Time_to_maturity,Volatility,Rate,Prices,Strikes,Basket_Price
0.4382093589507264,0.6123574101038747,0.08847907641771277,89.01509865285406,131.24432323722152,4.566572791989675
0.39980687451513464,0.45716962121157984,0.06596974497345115,104.07409364825418,132.74306931898843,4.368238180406415
0.805693016398602,0.08131527736941621,0.0989675469188847,102.9477220629553,98.95961367669959,11.724296558384992
0.2535366141356945,0.8091479098240475,0.05335265588936512,115.61227806267365,130.41731073156419,13.855063062500797
0.743312379961145,0.3077811397312121,0.04749720239716944,115.88736533708045,117.76492832861938,13.251028979489483
0.36077836334329094,0.4240576596003062,0.06646722268883944,119.54979343482546,97.40652570235679,27.173522938531022
0.8583209885760261,0.5887141047224936,0.05760956208539314,96.88980411497356,57.638894418563765,45.010587490348826
0.7425154321870959,0.44676685751843903,0.0686606101806647,98.92256690927866,129.19798462013972,7.545057008487088
0.6519923959882066,0.7189912809084571,0.09497856804235334,101.86035027926243,147.1823404796649,12.778407233577529
1.0719610500609467,0.8162085914843211,0.053216771862486634,99.87706353632346,139.34584446100632,23.892269888897385
0.42889186445619837,0.37137173502002274,0.09273477247197347,101.66471391820474,113.54464530207706,6.900530474213504
0.230421833560209,0.567692578417961,0.02287346613604819,87.38283455628164,118.2167658799179,1.922746513483725
0.7021903171030857,0.745406261719945,0.039706488031010956,101.53767255166503,95.31436643275956,28.47922172891012
0.44618964023378066,0.20340001457877507,0.03499472710947434,114.48308301412871,56.818502011144375,58.544870967473344
0.981736970683927,0.5054756835673452,0.07475530720031652,103.79662809422518,94.99409799309055,27.71365953971599
0.6911044140829705,0.548510806440963,0.068115683358331,96.93323757115445,98.58969419106303,18.69801082959919
0.6521073048874917,0.5168142928325478,0.08815635440001365,90.54536777904194,78.54769101120755,23.305460050621548
0.9315245628108306,0.41598793433161474,0.054077375179960724,111.25098481098125,107.84452262522663,21.704259255847326
0.3453436167364896,0.4495441419486997,0.09470094804397321,120.36114828135379,131.0825745146144,9.99348898240747
0.6792689106693823,0.35332135093555034,0.06250622623124699,98.70131361541299,128.300588143158,4.147116832050525
0.5737601478690879,0.8835370779657418,0.07741986741743972,112.63316417177761,105.63749053198264,34.148383178132285
1.0486427674650924,0.7443754598014554,0.029495139061339746,110.8082179008621,112.14899529922103,33.637375761455914
0.2987176240770226,0.4608967355075108,0.04246263221816236,94.72075430436642,136.32195874683566,1.0486485689686802
0.6397701866158274,0.9158649206060505,0.079898747353965,103.85115571007739,137.41836722064997,21.68779087509447
0.3363449932892732,0.8419446447775153,0.03991757962267785,95.69124661227565,90.54096025375601,21.195748702456285
0.6519183143433684,0.6440642829999076,0.03400426410242573,82.75958305861425,109.68848114700963,9.540612279907055
0.995579212341102,0.5196063099529876,0.030823458120793675,82.50682837199625,138.14338039180868,5.026723088505701
0.7496953627658267,0.1639550599931031,0.075996189077681,99.44880130753018,63.70864193168008,39.268980655168264
0.2871946802994297,0.6398243859647714,0.040039701244514184,111.46311133030285,117.55559297192842,13.235229422827992
0.8012722758557391,0.2693152924127941,0.040677450028525845,93.49615755295886,135.47590648917054,0.9668899942592226
0.6658861289575659,0.4743276745445302,0.041287164307760964,87.17948571039311,121.57922551425261,4.770558672065192
0.8925001913896042,0.2909729988864647,0.07074944513742228,89.94448245366273,75.28525073899497,21.548818470993382
0.507300589542226,0.9784868031308012,0.09567154271339064,94.30676759205096,88.69833991923896,29.557498241033926
0.4654162344596002,0.38058261883477196,0.02922227440102087,99.05723788254345,69.37222515971733,31.360481346654154
0.9253937870886062,0.8797323854646991,0.06215225241785126,103.24130795664688,102.93439441399866,35.95897097229356
1.0110103788952738,0.9830580849654578,0.046134627031164124,98.4978166074382,146.27886594355593,27.07611781870214
0.2941308802586485,0.5594608494303815,0.09093068803303281,81.18573700767281,147.023991398523,0.3882032463219396
0.7565650471917587,0.3197219287311226,0.032957507394430374,108.69426714503732,107.123839326943,14.00966826346071
0.568603124999234,0.33645395050786914,0.0808005174887388,90.80942174396624,99.65498333862635,7.361630660121044
0.5095420322472104,0.9911195914108569,0.06828134881893275,98.91926066381093,60.81615312139604,47.164823000251424
0.35613390221949254,0.1699022146542288,0.0714074766041067,99.83237798717703,111.96493237849828,1.100921869150092
0.7960067036270417,0.8335864715149927,0.030126051488794617,91.02405873038018,83.33160109350827,30.10007161042892
0.37476070410613743,0.20386468735794222,0.07264897475877942,88.44088068742919,140.71982462396227,0.0007914957794696136
0.9447511892744569,0.6112918484438555,0.0367515914768929,94.10832531571849,141.84281434827534,10.540875969455374
0.9402970082585405,0.9505202333458106,0.06787376113589857,125.92303528698608,143.05323953010253,42.145906940325816
0.5516505230624321,0.3489453513606327,0.035075064558127915,104.33417310353286,68.9647279953431,37.11446186379126
0.4848012886319112,0.5922932144599997,0.05941741548972852,91.82969499865393,142.35859743318176,3.870100803129599
1.0664039263314549,0.16021348862524704,0.0538446860421405,100.38845666324333,106.17481992230367,6.683393039046528
0.4430937633136671,0.2323213292241993,0.05185811580678766,113.12833344585114,70.9590112508656,43.784112523935875
0.752798834251845,0.23216492580159395,0.08215662129136318,110.62423401965361,59.49472024674871,54.699073518781134
1.0556903543959577,0.3712737076686997,0.04930897678322124,110.1663471963987,119.02109814944384,15.50541615252395
0.22112818591689,0.8360915904360973,0.020744499130853366,111.19034465041682,65.30288791732389,47.490864903572366
0.3424826159309806,0.5337620561894013,0.055538123863731664,94.69175490974038,75.32851945000556,23.938537098340483
0.778366352179581,0.5513164556557574,0.03209145878944783,105.14842626474683,75.67693500105082,37.082373050553365
0.5664585394512831,0.23814315835515115,0.08329640061532807,100.74979628940082,122.82257000599581,2.16722067099213
0.9700492770074123,0.9972044184576405,0.07733056494038834,101.84743698752956,113.71498849290198,37.24438810819195
0.5191878322491759,0.31737861830221364,0.08617803045858098,115.30834707709792,111.30060706860247,15.141888486104087
0.8341260953024356,0.36572902901744414,0.060292277342693865,79.63941223175866,53.53830755422436,29.608343455243997
0.7230764984237394,0.505192247221746,0.05570581992370899,93.66886272948823,141.9715952671392,5.03909563365233
0.28679594144353004,0.06635118938572537,0.07887868843765813,76.82715975254524,50.91739744517949,27.04868911635816
0.8748096759266686,0.2523209010605045,0.023643553348900594,106.43528880867706,146.6396043466274,1.408302354185233
0.3193924351677883,0.0558073761871558,0.02357902826778,106.15497353196142,62.1752830182295,44.44617155514535
1.0677213811745407,0.7668002269867591,0.08657204873333865,112.03225173551408,115.51090657819782,36.929918126516725
0.9255157613710914,0.9299349816655472,0.0507263118205248,99.77457721064637,136.65621362460618,26.07482623759266
0.9195340308656532,0.7079817130610688,0.04363774164097788,96.42125302156703,107.32206073497296,23.293614164087494
0.9139953261892937,0.9765040427273026,0.04553442190575428,94.10224642005136,72.06511517571779,43.275158207227705
0.8964327114312269,0.22573813409946344,0.08618490089415652,110.72880931541562,121.58958741439162,8.618124939600307
0.8519453236957937,0.6128970458612646,0.09525814387502858,102.52394225820069,62.66690803455812,48.18750611149297
0.8504382318382129,0.4678577697169673,0.04234602211823965,93.28839581307928,85.3136400585677,21.109068566209174
0.526594175070471,0.2972387955163241,0.05991823152053499,80.06548412069446,50.60003546882126,31.090252771690956
0.7174768037783377,0.15844790495010674,0.036915705061178264,88.74061992329625,53.73642184316626,36.40887332458929
0.3237236037424657,0.050172275531903184,0.08630608751080243,81.87831570791718,101.63922372767382,7.949679721555268e-12
0.25110461870801937,0.7480975630624656,0.045389733737467367,93.62910383786455,67.61496139248274,29.733982433745915
0.6461979286966795,0.19553532637392984,0.05116130344434856,78.80460613732274,115.31607831564827,0.06948919594662639
0.3110621419078562,0.6692744388661291,0.037319648639834356,80.15469620164038,107.88999147259051,4.3663906907038985
0.4935376603197233,0.42573483580168064,0.04725847613272642,82.99951661494762,113.5796273899896,2.5097937674818542
0.7922016934667588,0.7853872219468029,0.07898586041250981,95.62427042651531,136.64867840652758,16.784695245519814
1.003526115748438,0.23656670284607043,0.020310930882918923,106.25298312095747,71.9581057915921,36.092919240244115
0.891585070958063,0.9526008102130016,0.04948032422833757,93.61285787281594,62.58979518618065,46.44916928824184
0.35014334784327883,0.06675248244357897,0.0907963134188497,83.7934821848224,72.08288544586395,13.966192602354639
0.2376313193879786,0.29678091349716906,0.0679650639853427,96.13551629875916,77.33907981860048,20.312241967441807
0.5883552447810826,0.8811894400686916,0.08191806282555714,103.56596463787474,65.33554601595736,48.159199374051624
1.0381331506059783,0.5805534585028046,0.026258107010558335,112.76972896199725,100.39047711012097,32.70950100629434
0.7862644675197843,0.9987099088586856,0.06683234971932304,114.07018812375655,75.23461172677058,57.03882564519964
0.22973235069455944,0.4745044019669269,0.03319788883538373,83.1587340647988,69.74687650175439,15.983153684536767
0.2326921614901702,0.6595170135169731,0.08753163091531811,96.3694264841526,64.32047150302284,34.384201228661155
0.347309451945053,0.5166536773629998,0.0900675752531946,127.04715652340849,98.62375388978005,34.600249696910396
0.8797155822276481,0.20734899574464621,0.0253658581204017,99.67340010607803,106.07641349720647,6.012404171349921
0.6525638652909008,0.44364136984450486,0.059604381292003045,107.75548166809315,146.9971988359283,5.6694598825979625
0.9937797151427801,0.30897888302658505,0.07484387009272066,88.94140545714714,142.86402256912268,1.51987110027612
0.7667057873835985,0.724084462856885,0.09470642041180752,116.67791299489237,132.68677677841274,26.615132978831305
0.4669547025115079,0.16785682604961147,0.08031868698372933,74.21196073280564,142.82725638939002,7.496200473402218e-08
0.488050322172288,0.22256885347870176,0.09331332769820352,119.44972169422904,145.9675217313046,1.6799524743171972
0.7716038914271788,0.011543400342216913,0.0583575939231282,89.6433678997422,102.75938538539474,9.169365054091823e-21
0.655887231969486,0.9289701224650545,0.04912000422112934,92.92003276746681,117.65758369313969,20.871641010816514
0.8678237403652134,0.20176034814387034,0.05608356380950685,97.65101045172713,114.62409978431762,3.2992949521236596
0.4746406360469927,0.43856080996828456,0.04938700059566149,103.76734912656806,67.36932131190333,38.67268446123692
0.6741872528488311,0.9300618464080306,0.037830022881109225,94.35855695283416,121.92708667977719,20.818803364488332
1.0026439070518756,0.8771753262483919,0.07692705847750853,100.23941739810519,66.47773271226151,50.58490713029943
0.3825348149413827,0.8584947885442837,0.09010892902783324,108.60116972716122,62.21596121891591,51.29055344678119
0.6002644904966545,0.14513741017952633,0.08019740144995113,111.8449071176115,64.2037218635411,50.6587160097899
0.9056201119311353,0.408012642741385,0.03354034960754476,93.87178268563687,86.56765684544148,19.187235939863463
0.8962682797958679,0.912608451859085,0.07730381859989086,98.7842869986107,65.97807755190779,49.00500591540079
0.40365207881617415,0.11468632471415625,0.09994734803902652,103.13945518659337,65.47315587400652,40.2551715467778
0.510606841935789,0.8217195215868339,0.05568757402210779,92.28756266472898,91.45506999559771,22.659089060222115
0.6949859665053545,0.8620615834226845,0.0759330839344913,86.1890002294827,70.32264663566647,32.479608590236545
0.23732214040276683,0.0701020177987123,0.05183195181770475,104.39747196096823,69.92199017178632,35.330314709701966
0.3090735623811809,0.35964342047147646,0.03938318225148651,91.59958064494144,74.10630479199779,19.464352526134036
0.47136923352986304,0.65458099857156,0.054435609998788215,88.57885890025821,80.56756513517054,20.401903285669682
0.830692318924257,0.37288668909108924,0.08349147059099776,98.44249242538204,139.70282562885052,4.382260314473193
0.9111320535475063,0.6034938375108256,0.05374543844684829,97.46213627094271,55.43913010932581,47.63263076063591
0.38262797018368855,0.9448505892623201,0.074819124963763,109.45424330999334,68.01306634077328,48.56414461282298
0.8386566833158078,0.32683959686546193,0.09295076476896763,109.12779426990326,93.60196168072571,26.187200733601912
0.9860007360104392,0.19720466800718833,0.09055247354654594,101.08578837278333,58.9597481710206,47.164662273198715
0.8406216653603376,0.34978351163243676,0.0656331597671437,88.31815053840566,141.119888029021,1.60765911134963
0.9479287310712308,0.9789448014234736,0.04812287182485084,77.80769025844761,106.9624966784954,22.008281567578464
1.0823103459162713,0.08990616173625972,0.035213344674544345,115.97988019305791,129.28506430900944,1.4637379082003719
1.049160080553632,0.23160582281394404,0.07304154643557144,102.34348624532306,55.962881337452444,50.51936214368207
0.8453664541917894,0.7779732732164435,0.07946514770020319,103.51818582455306,123.28108974330065,25.01757130420375
0.5801838632914175,0.6546464410421076,0.05558571662350377,91.26638559258151,88.76362139457336,20.22913869985053
0.29166213207688535,0.6729294003034213,0.0675916267654443,98.04825576876729,118.47953444375376,8.012855289345993
0.9997049029517904,0.23088547270341836,0.08142255168640088,107.25293897984464,67.26428015370466,45.302088845910596
0.6186368546146814,0.6995489227413255,0.08635535377985942,106.10304619015994,66.71622873454059,46.961654850922415
